Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSDARG00000027461	-0.006143573635373338	0.06808405292336325	-0.1169376193971846	0.9092953415795855	0.947423824451301	-6.757318216652641
ENSDARG00000009470	-0.00466293414732307	-0.05308691398855335	-0.11677977206065399	0.9094171659275874	0.947423824451301	-6.757338270208673
ENSDARG00000056108	-0.026885764738124245	0.7561078104771121	-0.11646071098657462	0.909663420314579	0.947423824451301	-6.7573787225239395
ENSDARG00000058571	0.005557585232591713	-0.0877849615077185	0.11645784353144968	0.9096656334895978	0.947423824451301	-6.757379085575282
ENSDARG00000060184	0.023107264343965126	0.936264293815616	0.11641424263844602	0.9096992858714398	0.947423824451301	-6.7573846048294195
ENSDARG00000043341	0.0034653728648340967	-0.20000065207541573	0.11636620823939157	0.909736360374385	0.947423824451301	-6.757390682916585
ENSDARG00000058835	0.003718823212217995	-0.12760661081434793	0.11614454151805778	0.9099074528760807	0.9474950519452281	-6.7574186993606205
ENSDARG00000086341	-0.01842462848323822	1.650307861259406	-0.11556148409678214	0.9103575063727196	0.9478567152459894	-6.757492137617568
ENSDARG00000057913	0.008604569523348798	0.01695627381540127	0.114788166047783	0.9109544707733152	0.9483712420846994	-6.757588971312321
ENSDARG00000099409	-0.016672471433704508	0.25717951607745426	-0.11407012729449297	0.9115088144880074	0.9488412865244676	-6.757678302497363
ENSDARG00000071493	-0.003877742211906745	-0.3181467833684245	-0.11282351606855202	0.9124713478792281	0.9496352477491374	-6.75783206556937
ENSDARG00000054191	-0.012242102165547199	1.8311764936002086	-0.11278541760815373	0.9125007668174223	0.9496352477491374	-6.757836738281266
ENSDARG00000091771	-0.009344330382408395	0.3117578335262766	-0.11257429011550081	0.9126637981502675	0.9496352477491374	-6.75786260418276
ENSDARG00000024478	-0.010538671189350134	1.9672622585754072	-0.1121639688721199	0.9129806578578853	0.9496352477491374	-6.757912735687347
ENSDARG00000039423	0.022145786193387265	0.6760549460587341	0.11213365480845208	0.9130040677283201	0.9496352477491374	-6.757916432102983
ENSDARG00000039098	0.00353651030115212	-0.04658088192987892	0.11211242019328012	0.9130204660963573	0.9496352477491374	-6.757919020801499
ENSDARG00000034668	-0.008479488181860718	0.2983650827719068	-0.11204517945077681	0.9130723928422667	0.9496352477491374	-6.757927214852199
ENSDARG00000028322	0.008204757350277182	0.37330631447444895	0.11188411189782688	0.913196779209894	0.9496352477491374	-6.757946822829869
ENSDARG00000105153	0.0035201582737348397	-0.20327350990282478	0.11188264760363664	0.9131979100401416	0.9496352477491374	-6.7579470009604865
ENSDARG00000075446	-0.005491230999507978	0.005652336086040993	-0.11146765055576481	0.9135184079618641	0.9498323633798916	-6.757997391419282
ENSDARG00000009640	0.010164920704528409	1.8014412015762484	0.11137059441343719	0.9135933657742421	0.9498323633798916	-6.758009149382926
ENSDARG00000038094	0.009343901888795667	0.34442476409751743	0.11099249449936052	0.9138853861164273	0.9500289095560742	-6.758054857257764
ENSDARG00000042995	0.008719280051294217	0.6423805787585422	0.10907348310915928	0.9153677157599005	0.9514626572330827	-6.7582844529212585
ENSDARG00000011272	0.008818206639903393	1.4532514364782676	0.10854439716092197	0.9157764656240901	0.9515921824380476	-6.758347051749041
ENSDARG00000070511	0.004374736605131935	-0.12820292499192865	0.10843845451290898	0.9158583156327895	0.9515921824380476	-6.758359549871134
ENSDARG00000102288	0.003930093637794945	-0.2837862437875781	0.10838661567492049	0.9158983660696876	0.9515921824380476	-6.758365660896065
ENSDARG00000007247	0.003465879983178911	-0.07308949925282048	0.10837816242227621	0.9159048970355367	0.9515921824380476	-6.758366657131906
ENSDARG00000033604	0.01845222297804409	2.2661162442388525	0.1076176844735199	0.9164924676680036	0.9520371702088184	-6.7584559641084745
ENSDARG00000057148	0.009837374429464968	0.21697823518993686	0.10755671384375706	0.9165395779096819	0.9520371702088184	-6.758463097049887
ENSDARG00000000551	-0.005016968044059172	-0.06717365510537648	-0.10678609088427687	0.9171350452516565	0.9525484551943918	-6.7585529044804336
ENSDARG00000087094	-0.007845061039944232	-0.06936931102471837	-0.10657663963828949	0.9172968994748204	0.9526093195131352	-6.758577202321166
ENSDARG00000099431	-0.006715552944012243	0.2612324169219893	-0.10642322080102541	0.9174154569737273	0.9526252117095789	-6.758594969805068
ENSDARG00000103718	-0.011835381816868386	1.2463747054046106	-0.10616706186571022	0.9176134137063086	0.9527235375708308	-6.758624578742185
ENSDARG00000031952	0.022366515096047698	2.976531319266032	0.10591515030974452	0.9178080938972547	0.9528184397767607	-6.7586536273068365
ENSDARG00000069168	0.003344137570579534	0.056554118391401335	0.10535670727436239	0.9182396855809738	0.9530628163008433	-6.758717777320872
ENSDARG00000000857	0.01310263085385935	0.9491036914319092	0.10530786847580559	0.9182774318901803	0.9530628163008433	-6.758723371490314
ENSDARG00000017427	0.0037561472765435147	-0.25320591076314275	0.10520958090926652	0.9183533965873072	0.9530628163008433	-6.758734621852807
ENSDARG00000007034	0.020476556953317012	0.4745682558585656	0.10453376598248765	0.9188757452155915	0.9533540882345678	-6.758811694360063
ENSDARG00000102986	0.014948015499617199	0.07409960388505336	0.10439813941509968	0.9189805781588157	0.9533540882345678	-6.758827102027716
ENSDARG00000070723	-0.01003174661420607	1.633182936163906	-0.10436360527387831	0.9190072716833902	0.9533540882345678	-6.758831022042912
ENSDARG00000077361	0.010303807252801956	0.4862802686348834	0.10422611969512087	0.9191135436459228	0.9533540882345678	-6.758846615379125
ENSDARG00000014463	-0.014061767454054887	0.6207529893479433	-0.10417801450571114	0.9191507278177411	0.9533540882345678	-6.758852066528978
ENSDARG00000098588	-0.02773812795503941	1.5776303828613853	-0.1037260419401119	0.9195001019185975	0.953609255879157	-6.7589031602174
ENSDARG00000020164	0.0031573643126518018	-0.23693006375554113	0.10344965128709446	0.9197137603680307	0.9537236319158648	-6.758934295857378
ENSDARG00000034313	0.007575377311172744	0.6873644186515926	0.10283891038192909	0.9201859056605449	0.9541059974852986	-6.759002802384511
ENSDARG00000079727	0.005087471802751404	-0.0865533731099439	0.10209859867743724	0.9207582620064446	0.9544869291605722	-6.759085300144461
ENSDARG00000068125	-0.011412190491590533	1.0702663646111308	-0.10206589021355239	0.9207835509660864	0.9544869291605722	-6.759088931343294
ENSDARG00000063627	-0.003167219042679893	-0.007064182689991579	-0.1018634301682995	0.9209400875617517	0.9544869291605722	-6.759111382036969
ENSDARG00000098852	-0.015123479327093533	1.585246376200556	-0.1018284684401167	0.9209671193786488	0.9544869291605722	-6.759115254421777
ENSDARG00000025718	-0.00727309220378055	0.3465263959985623	-0.10136656964931876	0.92132426165284	0.9547498189384591	-6.759166290121215
ENSDARG00000016742	-0.0035437856726778386	-0.11928632499823541	-0.10096250791352791	0.9216366991625791	0.9549617392516468	-6.759210745483378
ENSDARG00000027734	-0.01533865802424257	1.5289259188672537	-0.10083305609273366	0.9217367997224262	0.9549617392516468	-6.759224950454283
ENSDARG00000086056	-0.004337599695705424	-0.13596137328988078	-0.1007005213494719	0.9218392856899161	0.9549617392516468	-6.759239474878413
ENSDARG00000038095	0.012488395232326747	0.5497082858426475	0.10010329757225965	0.922301123315342	0.9552469242060622	-6.759304687873571
ENSDARG00000036567	0.0032279102146395987	-0.11410002748724099	0.10007674635469686	0.9223216562787342	0.9552469242060622	-6.759307578108523
ENSDARG00000016484	0.016847646886464736	1.2056546079015291	0.09970746348003888	0.9226072415646476	0.9554269235748987	-6.7593476971036965
ENSDARG00000089640	-0.004065661387280505	-0.2370713190273938	-0.09958420315888755	0.9227025676406185	0.9554269235748987	-6.7593610551941845
ENSDARG00000015325	0.006140330035924131	0.2366672973862425	0.09873903945367704	0.923356228199688	0.9559964719302347	-6.759452203951982
ENSDARG00000058371	0.053620748824920295	0.7971730613659629	0.09831011535132284	0.9236879866850709	0.9561191473972939	-6.759498165753353
ENSDARG00000063573	-0.0072561275241900995	0.6372353269596597	-0.09825324934139948	0.9237319718057413	0.9561191473972939	-6.759504244296678
ENSDARG00000026842	-0.007032832125572928	0.26512021954149795	-0.09818389797178236	0.923785614556631	0.9561191473972939	-6.759511652679316
ENSDARG00000069742	0.004942147289692353	0.16451626753270768	0.09754774569673552	0.9242776921925856	0.9565211428119792	-6.759579365359156
ENSDARG00000075133	0.003192251341162643	-0.24793534749378307	0.09725374315452806	0.9245051209438071	0.9566491976029122	-6.759610510862274
ENSDARG00000088283	0.02142577743383731	0.7352938873109658	0.09693073253889684	0.9247549974556813	0.956800449313235	-6.75964462119961
ENSDARG00000038787	0.01671655741270348	0.8449153857351863	0.09668058831819007	0.9249485114649864	0.9568933580147975	-6.759670958936327
ENSDARG00000043250	0.0032103608132468325	-0.13467522118094924	0.09648264875750392	0.9251016430960134	0.9569444735064266	-6.759691751894084
ENSDARG00000061377	-0.005573600847335959	-0.028258971255694116	-0.09513386484005246	0.9261451858716142	0.9579165341761786	-6.759832305253367
ENSDARG00000098662	0.0387673618679302	2.350834393360267	0.09494910357025838	0.9262881456514758	0.9579570038987237	-6.759851404960708
ENSDARG00000069773	-0.002843558358375666	-0.25487122142153257	-0.09464600654351868	0.9265226741857373	0.9580921533330659	-6.759882657367973
ENSDARG00000022315	0.026138122210389747	2.1003014469948105	0.09450309275277285	0.9266332597046081	0.9580991207032068	-6.7598973586428555
ENSDARG00000015076	0.0030184294686658717	-0.24200714867641593	0.09423814426937926	0.9268382790201282	0.9580996102599261	-6.759924554738646
ENSDARG00000053068	0.005394904570312202	-0.13902486322512123	0.09423407391019621	0.9268414287415825	0.9580996102599261	-6.759924971953301
ENSDARG00000008735	0.010183143698268046	1.595715014510119	0.09302557815067068	0.9277766444101253	0.9589589201577208	-6.760048048121328
ENSDARG00000040678	0.00504947906791038	0.9158637047613624	0.09273868455196355	0.9279986791361872	0.9590809693861837	-6.760077033166741
ENSDARG00000002750	-0.0030550482406120215	-0.1707101235929307	-0.09248394889429072	0.9281958314184329	0.959177278300455	-6.760102694370881
ENSDARG00000090054	-0.010565936503490034	1.1971621821501732	-0.0921335058783345	0.9284670646304087	0.9593501106820641	-6.76013788167053
ENSDARG00000078442	0.0036107718027896057	0.25305668538130455	0.09176919299432304	0.9287490429691969	0.9594720379691988	-6.76017432024584
ENSDARG00000011570	-0.005546959157860761	-0.047124103848423964	-0.09169449865974186	0.9288068577032009	0.9594720379691988	-6.760181773370319
ENSDARG00000017254	-0.0038051608987987946	-0.17602513465636105	-0.09153424731078	0.9289308965493096	0.9594720379691988	-6.760197743074193
ENSDARG00000077745	0.014280948919054608	0.9193731607954178	0.09144361016453209	0.9290010530217704	0.9594720379691988	-6.76020676309132
ENSDARG00000077533	0.011735534633574502	2.9910380557446006	0.09106869209333475	0.9292912601484684	0.9596643346910421	-6.760243979378562
ENSDARG00000086393	-0.0027833106816330575	-0.31471757861794725	-0.09090004344683834	0.9294218070040186	0.9596917281946363	-6.760260670534358
ENSDARG00000052379	0.0065309887266660534	0.5304016396555666	0.09052771784853043	0.92971002308715	0.9598221960510892	-6.760297410237046
ENSDARG00000056235	0.008394210526383292	1.267940599261098	0.09044394773812106	0.9297748707451433	0.9598221960510892	-6.760305655614574
ENSDARG00000042391	0.02214071194226165	0.32781030957635976	0.0903336389529188	0.9298602632023233	0.9598221960510892	-6.760316501533552
ENSDARG00000097445	-0.0026964584643862795	-0.16374869192727404	-0.08950614767242814	0.9305008722330348	0.9603759981230539	-6.760397441812835
ENSDARG00000057096	-0.0025213333301405136	-0.17648904513668717	-0.08836181369493999	0.9313868536539295	0.9611828984128806	-6.760508148536816
ENSDARG00000062472	-0.003331416162924964	0.06607522010100361	-0.08781296887132739	0.9318118226852079	0.9615139107587214	-6.760560741010629
ENSDARG00000071524	0.002835490798123041	-0.1892097980296696	0.08696924521498967	0.9324651595621489	0.9620804699307074	-6.760640951890158
ENSDARG00000036073	-0.008401691500877648	1.223266324247849	-0.08672714376478312	0.9326526404456676	0.9621663044561924	-6.7606638251620135
ENSDARG00000092576	-0.003355755550014055	-0.16851958922716154	-0.08654259342545047	0.932795557253433	0.9622061506283734	-6.76068121835651
ENSDARG00000011764	-0.0034430540374804177	0.3369563469067801	-0.08615150847814537	0.9330984239173095	0.9624109624439461	-6.760717954422757
ENSDARG00000058480	0.004546898517638624	0.05804613416331809	0.08557738302799137	0.9335430624142669	0.9625923728398825	-6.760771583209822
ENSDARG00000027750	0.013109175200518696	1.0126487239933022	0.08553578199946271	0.9335752817786662	0.9625923728398825	-6.76077545523076
ENSDARG00000068460	0.004663547387418885	-0.07515877329706966	0.08520716748719592	0.9338297931614751	0.9625923728398825	-6.760805974993693
ENSDARG00000012222	-0.011447689032066069	0.5993671457246521	-0.08514342820121332	0.9338791600409718	0.9625923728398825	-6.760811881137349
ENSDARG00000040004	0.00297433212442477	-0.2236775335395226	0.08501105580820181	0.9339816850692311	0.9625923728398825	-6.760824132791546
ENSDARG00000000656	0.016130676753595138	0.5335698502504033	0.08476783945264355	0.934170064245425	0.9625923728398825	-6.7608465939337865
ENSDARG00000039900	0.0031488983735418943	-0.10684208444635089	0.08458002739088309	0.9343155338788658	0.9625923728398825	-6.760863894496366
ENSDARG00000036778	0.007658970206229664	0.10738211917327745	0.08457619551948202	0.9343185018773335	0.9625923728398825	-6.76086424707554
ENSDARG00000030278	-0.007528232396577716	1.5507135447520985	-0.08453502917648828	0.9343503875766118	0.9625923728398825	-6.760868033877959
ENSDARG00000101733	0.007813393243357959	0.7064964427843269	0.08453346609279958	0.9343515982772002	0.9625923728398825	-6.760868177626353
ENSDARG00000011157	-0.009430404448409114	0.4870908631682088	-0.08433073029513855	0.9345086306138157	0.9625923728398825	-6.760886799650535
ENSDARG00000074002	-0.003764245830222656	-0.23312651685751282	-0.08418001000091849	0.9346253754075476	0.9625923728398825	-6.760900614925713
ENSDARG00000102094	0.004883950779678568	-0.041986304129957464	0.0840554123414486	0.9347218873866117	0.9625923728398825	-6.760912017124227
ENSDARG00000070215	-0.002677296936959108	-0.26991987706124954	-0.08395559330899295	0.9347992069171678	0.9625923728398825	-6.760921139610385
ENSDARG00000077859	-0.006972749441933709	0.24669259286010453	-0.08381841111675832	0.9349054690071459	0.9625923728398825	-6.760933659065769
ENSDARG00000003235	0.00521875583484507	0.5372852398159462	0.08376910133153054	0.9349436649705384	0.9625923728398825	-6.760938154156914
ENSDARG00000103811	-0.011019351387751647	0.5691884537660802	-0.08329297777607225	0.9353124850382588	0.9628646492929007	-6.760981421803784
ENSDARG00000089063	-0.002757691679682553	-0.20701398993404319	-0.0830883708555552	0.935470984860993	0.9629203733490486	-6.760999939768832
ENSDARG00000057121	0.005453051731519558	-0.06032032908008833	0.08270285468704303	0.9357696350452613	0.9631203316518944	-6.761034707364625
ENSDARG00000007329	0.0024778417696928335	-0.2527436093837281	0.08250243475676948	0.9359248997367495	0.9631726854401842	-6.761052718354202
ENSDARG00000029600	-0.006214896344062178	0.2736154341827886	-0.08152014038981426	0.9366859209008127	0.9638483500145993	-6.761140362396886
ENSDARG00000043510	-0.007322268021295891	0.3720346447055389	-0.08055874914334854	0.9374308126711692	0.9645072686187363	-6.761225126295143
ENSDARG00000070830	0.007598814856994426	0.14374947165231897	0.08034727943339659	0.937594669244878	0.9645682893012092	-6.76124363640916
ENSDARG00000008573	-0.0027631707555196144	-0.011831608685125106	-0.08009175302489226	0.9377926670932479	0.9646644159440635	-6.7612659380149065
ENSDARG00000015123	0.020778293162485917	0.667491571432552	0.07994994688277672	0.9379025492925612	0.9646698907216466	-6.761278283835171
ENSDARG00000012848	0.0029249031113893808	0.43457098599519006	0.07945255168462405	0.9382879798158552	0.9649587450430365	-6.761321414959232
