Gene	SRR1914395	SRR1914394	SRR1914393	SRR1914392
ENSDARG00000093431	0.1463525603170535	0.13707699372926574	0.24353902640885192	0.231884027238901
ENSDARG00000093432	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093438	0.5297766474613057	0.45148899833269485	0.27092260196394635	0.39546555341306683
ENSDARG00000093440	0.2124989667534622	0.23563852212875785	0.36535616629169604	0.42379992400882294
ENSDARG00000093442	-0.19473006962576014	-0.21578982813716663	-0.08509865805271885	-0.10334984261544834
ENSDARG00000093443	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093444	0.22862475872140728	0.2376547816794639	0.21169320476417497	0.20425323034056056
ENSDARG00000093448	1.6751221152784468	1.7793776040308924	1.7004746319363335	2.283321398131193
ENSDARG00000093449	0.15612823448333962	0.11284476198745173	0.16624511785517446	0.17680747399443217
ENSDARG00000093450	-0.05400927145436905	-0.08208077936165528	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093452	0.18680399309948711	0.2919735347495263	0.38044199722198685	0.36887237486214186
ENSDARG00000093453	0.3944596203746995	0.47679803095839046	0.2902419730748113	0.4079661211584892
ENSDARG00000093456	3.051343464764348	2.87195997531189	2.2807132415804525	2.079308696103793
ENSDARG00000093457	-0.19473006962576014	-0.0737637347125604	-0.08818373558679204	0.015248947209468473
ENSDARG00000093458	-0.08784299763680502	-0.02789455214544307	0.10010771733316681	0.09340222149204158
ENSDARG00000093460	0.06000523732571374	0.0642771029703886	0.07469647746785665	0.09216369699295676
ENSDARG00000093461	-0.005202250450492671	0.005421292399013461	0.01453544757229629	0.1462614738696826
ENSDARG00000093462	-0.054434974220133825	-0.09043760741222151	-0.06796734327147878	-0.021045905030570525
ENSDARG00000093463	0.13560905426634506	0.09092152734955311	0.1471889509123011	0.1411802086994365
ENSDARG00000093465	-0.19473006962576014	-0.07832597398828875	-0.19810827193828007	-0.08709040852426969
ENSDARG00000093469	0.14815339014570045	0.25496754682975653	0.4306774593931827	0.4421971717052452
ENSDARG00000093470	-0.09998442059167913	-0.1110486829501047	-0.10049029187221441	-0.11584893745168129
ENSDARG00000093471	-0.19473006962576014	0.03987594934218443	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093473	-0.19473006962576014	-0.10412990951845429	-0.02466765933085247	-0.10969274439900152
ENSDARG00000093476	0.050464503145525696	0.094478719992807	0.14691278065304755	0.12116831912340174
ENSDARG00000093477	-0.03178194312872439	-0.09950478496017384	0.07021682342123164	0.012578364758101111
ENSDARG00000093478	0.07806260404576516	0.08315262359253425	0.11168206980300965	0.012997975612400015
ENSDARG00000093480	0.3064585339624374	0.41512498994837044	0.35809790009445425	0.38961203818167167
ENSDARG00000093483	-0.110283297617215	-0.06780774611049813	0.09549538136583871	-0.04469496032758296
ENSDARG00000093484	0.9090013199997885	0.8134653211510775	1.155031996083623	1.3108510739001764
ENSDARG00000093485	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093486	0.21065570911980402	0.020951514102152433	-0.03496360444445838	-0.073012004714735
ENSDARG00000093487	-0.08641989075126912	-0.01670685339358063	0.04795864526655643	-0.055983648344456245
ENSDARG00000093488	-0.01398925865316491	-0.1008521823667695	-0.10082053765768723	-0.20487679410304563
ENSDARG00000093491	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.12221587745712818
ENSDARG00000093492	0.11172747116625162	0.03726429384132891	-0.1155312803945969	0.0015244905745223118
ENSDARG00000093493	0.3005089160043121	0.36979975916638697	0.06849336070990693	0.20468131835914813
ENSDARG00000093494	1.292088147936834	1.0839270858636454	2.0369557059498113	2.24165073768889
ENSDARG00000093495	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093496	0.2199557852516588	0.192855391034089	0.6250166206708538	0.6011575518971174
ENSDARG00000093498	0.5606247406001015	0.6955263278994146	0.4376856908262843	0.3978346752929511
ENSDARG00000093501	0.06674790680435871	-0.09478949871276388	0.033477053377197044	0.03780114610781857
ENSDARG00000093503	0.935706852972193	0.9206088006512204	0.7413915191604527	0.6346105966103668
ENSDARG00000093508	-0.19473006962576014	0.21724290092982995	0.26360637441237367	-0.20487679410304563
ENSDARG00000093509	0.07156177540452208	-0.05922701186549702	-0.19810827193828007	0.10887739917842922
ENSDARG00000093512	-0.0878117852438437	-0.04557102684720285	-0.19810827193828007	-0.06921926363520522
ENSDARG00000093516	-0.10790943668244535	0.05494974097666404	0.025541279950140904	0.12683261958462133
ENSDARG00000093517	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093518	0.34220699378281033	0.39806980960534755	0.5806289152008612	0.34300784382569605
ENSDARG00000093521	0.664895949227788	0.5281679128684926	0.6416272168003131	0.6426291744192008
ENSDARG00000093531	0.2132966365459128	0.22084681352418006	0.026205756565363853	-0.009585826483513357
ENSDARG00000093532	-0.01015883578131005	-0.09852485375447328	-0.027317004158721236	0.039227676402397854
ENSDARG00000093535	1.0507014569488955	1.056475503545669	0.7140926358505396	0.7953583068434884
ENSDARG00000093537	-0.19473006962576014	-0.1242123305665413	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093538	0.5044540406599981	0.21626672832638633	0.2442589861317766	0.15029924593702387
ENSDARG00000093545	0.0016322058678109879	-0.0037083785112297005	0.06469596006993464	0.16128203311257772
ENSDARG00000093546	0.3326136215266563	0.09858965880367408	0.6382165638475767	0.05490742230956909
ENSDARG00000093547	-0.08134662145863936	-0.06121662910481232	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093548	-0.19473006962576014	-0.21578982813716663	-0.0835080999369934	-0.20487679410304563
ENSDARG00000093549	3.659959961574929	3.732119451073432	3.331670916758182	3.428944917206353
ENSDARG00000093550	0.04861919629761242	0.07194359172711795	0.1422121271647979	0.15297235065016568
ENSDARG00000093557	0.017018073894033967	0.030215062073020688	0.017518070625297345	-0.03444085733078134
ENSDARG00000093560	-0.19473006962576014	-0.08759423061715677	-0.11740996669789842	-0.20487679410304563
ENSDARG00000093561	-0.11131647955989264	-0.06982541594812312	-0.19810827193828007	-0.07763508926498579
ENSDARG00000093562	0.07490906630861252	0.263206498127355	0.25197433924913104	0.240707432839254
ENSDARG00000093563	0.5914776655056828	0.5837346091594474	0.8120238712105621	0.829193179389695
ENSDARG00000093565	-0.19473006962576014	-0.21578982813716663	-0.09785998258038031	-0.20487679410304563
ENSDARG00000093569	2.5308359391768933	1.9818269596451181	2.187734544693778	2.202131102422139
ENSDARG00000093570	0.16970326860256757	0.050712820233436595	0.0799681310813813	0.08576242801714778
ENSDARG00000093572	1.4026570417854813	1.592154368956283	0.6477941612164072	0.6589879354001285
ENSDARG00000093574	-0.030597764369746403	-0.06912432865084861	0.0733055759240493	-0.0022635199569470076
ENSDARG00000093575	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093576	0.07819440456996675	0.008771778030896413	0.1638696146816315	0.18985255579180121
ENSDARG00000093577	-0.07505148058674548	0.0476391636343678	0.08563502172980837	0.2756127593892034
ENSDARG00000093579	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093583	0.07733709181934688	-0.0017793415198878787	0.08372025642340926	0.02776322583769687
ENSDARG00000093584	2.239085340064323	2.574142357214643	1.6690366648251158	2.1917870505089088
ENSDARG00000093585	-0.050267840007378786	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093588	0.11629515761742262	0.2033667456901806	0.21209538524277183	0.23203624069064202
ENSDARG00000093591	0.14996441123146698	0.03642927445710384	0.07440227020652546	0.3481048650608767
ENSDARG00000093592	-0.04875979336385294	0.036270138964442575	-0.005608671259118736	-0.05499780836973684
ENSDARG00000093594	0.12296964326839965	0.07055329570994057	0.13084282614203932	0.16311375828558716
ENSDARG00000093595	-0.19473006962576014	-0.08497312625373943	-0.09150257618305488	-0.20487679410304563
ENSDARG00000093597	0.4689097354038211	0.361237227731245	0.36551885630074954	0.6140459335212654
ENSDARG00000093599	-0.08806491777002262	-0.08059670397258265	-0.05684604732064345	-0.12725364175460133
ENSDARG00000093600	0.014419158370107255	0.07610045485994969	-0.10719726609645402	-0.04610348167222252
ENSDARG00000093602	0.1634005631301868	0.019641317574600078	-0.04178233790484526	0.11666113820193641
ENSDARG00000093605	-0.19473006962576014	-0.12728303561839582	-0.02156934785602635	-0.12389371500484833
ENSDARG00000093606	-0.023543379606956148	-0.06331503909871979	-0.009909079936108863	-0.0058626246404616285
ENSDARG00000093608	-0.015266647450531575	0.1275792370993657	-0.029256310130503962	-0.03771496492533184
ENSDARG00000093610	-0.09385827661369228	-0.1276831287469617	-0.04452980967946858	-0.06477858689329796
ENSDARG00000093612	0.42904718974623557	0.2425293009426935	0.5531086342135876	0.5293893683485633
ENSDARG00000093614	-0.007792465441199277	0.0057546492871888765	0.06457165737880352	0.03540456775051712
ENSDARG00000093615	-0.10346900988612905	-0.05991374452863733	0.05390501832290312	0.20750628304166546
ENSDARG00000093616	0.2065416237584645	0.1457422902517141	0.2899246218044435	0.4159288344907811
ENSDARG00000093618	0.012808134877891838	0.008585096800105593	-0.19810827193828007	-0.023543379606956148
ENSDARG00000093619	-0.09388852754500508	-0.05157039330642343	0.1706155472507301	0.16610499591985395
ENSDARG00000093621	0.005975893246530657	-0.043276009895158965	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093622	0.932206779347736	0.7348263437104035	1.2376631624623657	1.509093590831368
ENSDARG00000093623	-0.06390534868832995	-0.11256662463972134	-0.08968452180464961	-0.09189727133525785
ENSDARG00000093627	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093628	0.9643409542800894	0.8727873451588313	1.054894102126044	1.779725389158678
ENSDARG00000093629	0.5687944522713845	0.4668477600773087	0.3828540295993047	0.3320105161078191
ENSDARG00000093630	-0.19473006962576014	-0.07963477759889852	0.015480776600284785	-0.11140238041951649
ENSDARG00000093633	-0.19473006962576014	-0.0726878503618835	0.08986207400111618	0.022867220462392077
ENSDARG00000093636	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093639	-0.05456912769995047	-0.08839762919812315	0.29870606856810206	-0.036078087896572526
ENSDARG00000093640	-0.19473006962576014	-0.05003282819868897	0.11360178345638244	-0.05116526668524013
ENSDARG00000093641	-0.19473006962576014	-0.04926353313522964	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093642	0.9528848035064947	0.6760537147964412	0.9289082597281102	0.4623484814320387
ENSDARG00000093645	-0.07613942469912544	-0.08506724747670236	-0.029221221807547042	-0.052462100500750626
ENSDARG00000093646	0.6461164151116621	0.6157856369652479	0.5046330183815325	0.6129431765741669
ENSDARG00000093648	-0.19473006962576014	-0.21578982813716663	-0.061640289417564505	-0.20487679410304563
ENSDARG00000093650	-0.19473006962576014	-0.04131459024434898	-0.02546751053048438	-0.04533940129736177
ENSDARG00000093651	0.09671291369555492	0.057752491481197904	0.07117807209534645	-0.039117776478936855
ENSDARG00000093656	0.26704296807265154	0.21448021917779722	0.3560073673910896	0.4803335807113924
ENSDARG00000093658	1.0873653302460426	1.1397007473661462	1.0713354689725085	1.0437552705855584
ENSDARG00000093659	0.6262226676622958	0.47984632952569467	0.6221639434973081	0.5833353458684676
ENSDARG00000093660	0.2859730462552405	0.11752913918593276	0.07067704725258026	0.25471064935070303
ENSDARG00000093662	0.10181831762205998	-0.026217441497638622	-0.04493775897025501	-0.0810019186400162
ENSDARG00000093663	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093665	0.08022572605192323	0.08445147980579351	0.17238118992902132	0.1824007654851022
ENSDARG00000093667	0.36979975916638697	0.35507653811310297	0.04634481996716973	0.06723908655131355
ENSDARG00000093668	-0.19473006962576014	-0.10486533735201077	-0.10567309322118197	-0.20487679410304563
ENSDARG00000093672	-0.09064976799606901	0.0028801488276294076	0.057536660001405594	0.04608673186828134
ENSDARG00000093673	-0.19473006962576014	-0.21578982813716663	-0.08568098453149903	-0.20487679410304563
ENSDARG00000093677	0.2722107962492041	0.4233932955290113	0.4488350253624025	0.44374500564679187
ENSDARG00000093679	0.1490326961652657	0.0769589789263441	0.25058978627408157	0.020570190984804566
ENSDARG00000093680	-0.19473006962576014	-0.11034257712911459	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093684	0.9672925609156684	0.8053275029292412	0.6358292406380553	0.5380259632448116
ENSDARG00000093685	-0.19473006962576014	-0.135484272668417	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093686	0.42142022728153133	0.46450203229169157	0.14448795736027617	0.22733707844602524
ENSDARG00000093687	0.3669485816815995	0.3981859860192567	0.5368691918287903	0.5327994004220067
ENSDARG00000093688	0.03599275869840222	-0.10444983680979365	0.06634438413018764	0.06004791411232684
ENSDARG00000093689	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.11966056420919453
ENSDARG00000093691	0.04117710437581983	-0.06089978253000772	-0.05608391595912851	-0.20487679410304563
ENSDARG00000093694	-0.02692213027470138	-0.08332141044439352	-0.08147257076778486	-0.10410081979829149
ENSDARG00000093696	-0.19473006962576014	-0.10450970662326753	-0.06829166081392056	-0.20487679410304563
ENSDARG00000093697	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.08900746189390747
ENSDARG00000093699	0.46782071274974213	0.3925223914052034	0.5306224811561162	0.4844943992108361
ENSDARG00000093702	1.9002732668050717	1.4855371713137424	1.8827136512127614	1.9826854340704356
ENSDARG00000093703	-0.10025186132394401	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093704	0.4569815056011377	0.3024541825626115	0.16391682206839164	0.2019794640545162
ENSDARG00000093705	0.03155571163912584	-0.11183956570695235	-0.19810827193828007	-0.028796690836731247
ENSDARG00000093707	-0.19473006962576014	-0.0026035411570744095	0.14504992839524047	0.024689866217564534
ENSDARG00000093708	0.20016395501078743	0.13679630248209837	0.10546401390051506	-0.002748236172477225
ENSDARG00000093709	-0.04194964353302217	0.015286282536082833	0.10308461947536063	0.08785048770431796
ENSDARG00000093710	-0.06422725042056543	-0.13078387625264445	-0.1051927076197629	-0.20487679410304563
ENSDARG00000093713	0.21467778820248767	0.05026131305863225	0.4621702998013819	0.5758043530636687
ENSDARG00000093714	0.02741348265454617	0.023546029455688837	0.0762722737525234	-0.013733378877171586
ENSDARG00000093717	-0.19473006962576014	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093719	-0.10070114592127231	-0.21578982813716663	-0.0932195796280869	-0.20487679410304563
ENSDARG00000093723	-0.005972212612360221	-0.21578982813716663	-0.07049451792330608	-0.061640289417564505
ENSDARG00000093724	-0.19473006962576014	-0.13457012881362976	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093726	-0.09816116270883785	-0.21578982813716663	-0.19810827193828007	-0.20487679410304563
ENSDARG00000093728	-0.19473006962576014	-0.08500449999472708	-0.11485740244000507	-0.029010632432157717
ENSDARG00000093730	0.008887905212682635	0.13574429988656636	0.03155571163912584	0.11920411379801475
ENSDARG00000093732	0.09944647387219376	0.0011542100653748762	0.2528375105797315	0.09775550630734026
ENSDARG00000093734	0.011263177687653062	-0.09474396906573984	0.12817168008476715	0.05728688901810044
ENSDARG00000093738	-0.0001191069258238046	0.1559371515376697	-0.043377283970075675	0.06363466753501636
ENSDARG00000093739	0.2096227616533694	0.14090076897264217	0.13461004667933424	0.10578612835827589
ENSDARG00000093741	-0.04834076429702942	-0.10214535414285761	-0.1016455370332071	-0.20487679410304563
ENSDARG00000093743	0.0030658695825706963	-0.009764936884937151	0.038659275639265175	0.04935989359159494
ENSDARG00000093745	0.16288594038555368	0.19575257274380806	0.029900125999262325	0.06942037144856916
